source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"Kindle books വായിക്കാൻ മാത്രം ഉപയോഗിക്കുന്നിടത്തോളം great ആണ്. web interface rough ആണ്, അതിനാൽ computer ൽ നിന്ന് books load ചെയ്യുന്നു. files direct ആയി Kindle ലേക്ക് email ചെയ്യാൻ കഴിയുന്നത് love ആണ്. lighting improved ആണ്, inside, outside, dark എല്ലായിടത്തും perfect ആണ്.","It is great as long as you only use it to read Kindle books. The web interface is rough, so I load books from my computer. I love being able to email files directly to the Kindle. The lighting is improved and is perfect indoors, outdoors, and in the dark.","Kindle is great as long as you only use it to read books. The web interface is pretty rough, so I put books on it straight from my computer. I love that you can e-mail files directly to your kindle! The lighting is also much improved from the last time I had an e-reader (the Nook) and is perfect whether you're reading inside, outside, or in the dark.",54.35560134387567,0.9500646591186523,0.6942148760330579,0.6446280991735538,0.5638488354928969
"എന്റെ രണ്ട് kids വേണ്ടി ഞാൻ ഈ choice ചെയ്തത് സന്തോഷമാണ്, അവർ ഈ gadget love ചെയ്യുന്നു, learn play ചെയ്യാൻ ഉള്ള കാര്യങ്ങൾ ഉണ്ട്. customized content ആണ് great thing.",I am glad I chose this for my two kids. They love the gadget and there are things to learn and play with. The customized content is the great thing about it.,I am glad that I made this choice for both my kids: they love this gadget it has things for them to learn and play. Great thing about this is customized content for children,51.60668903783575,0.952924370765686,0.696969696969697,0.5757575757575757,0.586916782729805
"എന്റെ 3 year old നു വേണ്ടി tablet വാങ്ങി, he loves it. he lot പഠിച്ചു. only con എന്നാൽ charge ചെയ്യാൻ long time എടുക്കുന്നു, charge long time നിലനിൽക്കില്ല.",I bought a tablet for my 3-year-old and he loves it. He has learned a lot. The only con is that it takes a long time to charge and the charge does not last long.,I purchased this tablet for my 3 year old and he loves it. He has learned a lot. Only con is that it takes a long time to charge and doesn't stay charged for long,71.41272868971782,0.9746708273887634,0.7945205479452055,0.7945205479452055,0.7493567251461988
Amazon ഇഷ്ടമല്ല. app store ൽ cool apps ഇല്ല,I do not like Amazon. There are no cool apps in the app store.,Hate Amazon! The app store doesn't have cool apps!,47.759853106834356,0.9380015730857849,0.5,0.3333333333333333,0.4536290322580645
"dad വേണ്ടി വാങ്ങി, അവൻ love ചെയ്യുന്നു, easy to use ആണ്.",I bought it for my dad and he loves it. It is easy to use.,I bought this for my dad. He loves it and it's easy to use.,60.30890045826403,0.9844998717308044,0.8666666666666667,0.8000000000000002,0.837516339869281
എന്റെ 5 year old nephew പറഞ്ഞു ഇത് അവന്റെ favorite Christmas gift ആണ്. അത് കേട്ടാൽ recommend ചെയ്യാൻ മതി,My 5-year-old nephew said this was his favorite Christmas gift. Hearing that is reason enough to recommend it.,My 5 year-old nephew said that this was his favorite Christmas gift. That's all I needed to hear to recommend this to friends.,62.41382823380965,0.9574819207191467,0.6666666666666665,0.6666666666666665,0.526771653543307
"എനിക്ക് വേണ്ടപ്പോൾ works ചെയ്യുന്നു. എന്റെ speech patterns learn ചെയ്യുന്നു, music listen ചെയ്യാൻ anytime use ചെയ്യാം.",It works whenever I need it. It learns my speech patterns and I can use it to listen to music anytime.,Works whenever I want...learns my speech patterns and I can use it listen to music whenever I want,69.89338327588868,0.9535661339759827,0.7500000000000001,0.7500000000000001,0.7389162561576355
"simple device books വേണ്ടി വേണ്ടിയിരുന്നു, pop ups വേണ്ട, ഇത് perfect ആണ്, home car ൽ keep ചെയ്യുന്നു.",I needed a simple device just for books with no pop-ups. This is perfect. I keep it at home and in the car.,I wanted a simple device strictly for books. I did not want pop up pictures or current events running across the bottom of the screen. This is the tool for me. I keep one at home and one in the car for wait times at appointments.,28.115975132450476,0.9308103322982788,0.4857142857142857,0.4857142857142857,0.38521533613445375
എനിക്ക് already Firestick ഉണ്ടായിരുന്നു. FireTV faster ഉം even better ഉം ആണ്,I already had a Firestick. The Fire TV is faster and even better.,I already had the Amazon Firestick. The FireTV is faster and even better!,81.01691023060773,0.9811246991157532,0.7692307692307693,0.7692307692307693,0.6988980716253445
"smart box exactly advertised പോലെ work ചെയ്യുന്നു, phone pics videos easy app വഴി add ചെയ്യാം.",The smart box works exactly as advertised. You can easily add phone photos and videos through the app.,This smart box does exactly what it says it does. I like that it adds the pics and videos from my cell phone in an easy to use app.,36.08267116525175,0.9376475811004639,0.3404255319148936,0.2553191489361702,0.34188034188034183
"previously 2 Kindles ഉണ്ടായിരുന്നു, finally Paperwhite വാങ്ങി, eyes ന് easy ആണ്, light disturb ചെയ്യില്ല, മുമ്പ് quarter ന് 1 book വായിച്ചു, ഇപ്പോൾ month ന് 1-2 books വായിക്കുന്നു.","I had previously owned 2 Kindles and finally bought the Paperwhite. It is easy on the eyes and does not disturb others with its light. I used to read 1 book per quarter, but now I read 1–2 books per month.","I had two kindles previously, I think 3rd gen white one with keyboard, cheapest kindle I won couple years back from a raffle, and finally purchased this paper white. So much easier on my eyes and my wife doesn't get bothered by a little bit of light it produces. I was a casual reader who reads one book every quarter and with paper white I read 1-2 books a month minimum.",28.254383766976947,0.9102568030357361,0.36521739130434777,0.3130434782608696,0.26367931717725956
ഈ product best item ആണ് HANDS DOWN! love it!,"This product is the best item, HANDS DOWN! I love it!",This product is the best item HANDS DOWN! Love IT!,77.56855614626981,0.9694268703460693,0.9523809523809523,0.9523809523809523,0.9759221311475411
Use ചെയ്യാനും navigate ചെയ്യാനും വളരെ easy ആണ്. Purse ൽ carry ചെയ്യാൻ perfect size ആണ് കൂടാതെ movies കാണാൻ good sized screen ഉം ഉണ്ട്.,It is very easy to use and navigate. It is the perfect size to carry in a purse and also has a good-sized screen for watching movies.,Very easy to use and navigate. Perfect size to carry in my purse and still a good sized screen to watch movies.,68.86495345610975,0.9645302891731262,0.7200000000000001,0.7200000000000001,0.7189778958674884
"cheap tablet വേണ്ടി search ചെയ്തു, daughter technology learn ചെയ്യാൻ. parental controls great ആണ്, age appropriate content access നൽകുന്നു",I searched for a cheap tablet for my daughter to learn technology on. The parental controls are great and provide access to age-appropriate content.,I was looking for an inexpensive tablet to help my daughter become more comfortable using technology. This tablet offers great parental controls and gives her the ability to watch & play age appropriate shows and games.,35.5776254182824,0.9334053993225098,0.5,0.39999999999999997,0.30328531668421843
Amazon customer ആണെങ്കിൽ TV ന് great ആണ് Alexaക്ക് improvements വേണം,"If you are an Amazon customer, it is great for TV, but Alexa needs improvements.",This is great for ur tv if an amazon customer. Only thing Alexa needs improvements!!,59.19646410730742,0.9150499701499939,0.7333333333333333,0.4666666666666667,0.625
"gift ആയി വാങ്ങി, small children ന് perfect ആണ്, touch screen apps easy ആണ്",Bought it as a gift — perfect for small children. The touchscreen and apps are easy.,"Purchased as a gift, perfect for small children! Easy to use especially for children's apps with the touch screen.",47.4217853576779,0.9341594576835632,0.5714285714285715,0.4571428571428572,0.3550045913682277
