source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"Fire TV യുടെ speed എനിക്ക് ഇഷ്ടമാണ്. മുൻപ് Fire TV stick ഉണ്ടായിരുന്നു, ഇപ്പോൾ Fire TV ആയി upgrade ചെയ്തു, ഞാൻ വളരെ satisfied ആണ്",I love the speed of the Fire TV. I previously had the Fire TV Stick and have now upgraded to the Fire TV. I am very satisfied.,"I like the speed of the fire TV .I use to have a fire TV stick ,then upgraded to the fire tv: I'm very satisfied",54.44899229899286,0.9422376751899719,0.7547169811320754,0.7169811320754716,0.6246439166224633
great streaming box ആണ് voice search option enjoy ചെയ്യുന്നു പക്ഷേ main screen ൽ search ചെയ്യുമ്പോൾ subscription apps ൽ നിന്ന് results കാണിച്ചാൽ നന്നായിരിക്കും Amazon മാത്രം അല്ല,"It is a great streaming box and I enjoy the voice search option, but it would be better if searches on the main screen showed results from subscription apps and not just Amazon.","This is a great streaming box, and I enjoy the voice search option. However, I wish that the Amazon Fire tv when doing a search on the main screen would provide you the options of a movie or tv. show from apps that you have a subscription with and not just Amazon. Of course I can go into each and every app that I have a paid subscription with, but It would be nice to do a search from the main screen and display results across the board.",34.217070806507024,0.922541081905365,0.46280991735537186,0.36363636363636365,0.3011323735955056
"Easy to use, light, sturdy ആണ്. ebay ൽ നിന്ന് case വാങ്ങി. Great price. ഇത് Chromecast ഒപ്പം work ചെയ്തിരുന്നെങ്കിൽ എന്ന് wish ചെയ്യുന്നു. Sketchy Fios updates ഉണ്ടായിരുന്നെങ്കിലും resolved ചെയ്തു.","It is easy to use, light, and sturdy. I bought a case for it on eBay. Great price. I wish it worked with Chromecast. There were some sketchy Fios updates, but they got resolved.","Easy to use, light, sturdy. Purchased case on ebay. Great price. Wish it would work with chromecast. Sketchy Fios updates but resolved.",60.46420891627237,0.9516927599906921,0.6785714285714287,0.6785714285714287,0.8519740862975187
granddaughter ന് Christmas gift ആയി വാങ്ങി. special needs ഉള്ള അവൾ movies games interest കാണിക്കുന്നു. minimum help കൊണ്ട് use ചെയ്യുന്നു,I bought it as a Christmas gift for my granddaughter who has special needs. She shows interest in movies and games and uses it with minimal help.,Bought this for my granddaughter for Christmas. She is special needs and so far she shows an interest in the movies and games included on this tablet. She is able to easily use it with minimum assistance.,48.97725282741129,0.9448528289794922,0.53125,0.46875,0.45986860896886605
"beach ലും bed ലും വായിക്കാൻ easy ആണ്, എന്റെ kindle എനിക്ക് വളരെ ഇഷ്ടമാണ്.",It is easy to read at the beach and in bed. I love my Kindle very much.,Easy to read at the beach or in bed love my kindle,62.74385169830106,0.9398206472396851,0.7586206896551724,0.7586206896551724,0.8573566733910326
easy to set up ഉം easy to use ഉം ആണ്. Amazon Prime account വേണം,It is easy to set up and easy to use. You do need an Amazon Prime account.,Easy to set up and easy to use. Need Amazon Prime account.,81.12901308330602,0.9681372046470642,0.8275862068965517,0.8275862068965517,0.9607670654468684
"Kindle Fire, iPad glare കാരണം beach ൽ വായിക്കാൻ ബുദ്ധിമുട്ട്, ഈ Kindle Reader small ആണ്, purse ൽ carry ചെയ്ത് anywhere read ചെയ്യാം, love ചെയ്യുന്നു.","Reading at the beach with a Kindle Fire or iPad is difficult due to the glare. This Kindle Reader is small, I can carry it in my purse and read anywhere. I love it.",I own a Kindle Fire and an iPad and I have a hard time reading them on the beach due to the glare. This Kindle Reader is small enough to fit in your purse to take anywhere to read. Love it!,51.824752764576345,0.9564393758773804,0.6666666666666666,0.48,0.5276027461675914
Thousands of movies അല്ലെങ്കിൽ TV shows access ചെയ്യാൻ കഴിയുന്നതാണ് എനിക്ക് ഇഷ്ടം. Router ൽ enough speed ഉണ്ടെന്ന് ഉറപ്പാക്കുക.,What I love is being able to access thousands of movies or TV shows. Just make sure your router has enough speed.,I like that you can access thousands of movies or tv shows. Just make sure you have enough speed on your router.,67.43459109585905,0.9692047834396362,0.6818181818181818,0.5909090909090909,0.6993223760092273
"satellite service cut ചെയ്ത് Amazon Fire TV ഉപയോഗിക്കുന്നു, fast easy install compact ആണ്, voice command version recommend ചെയ്യുന്നു, wifi fast ആയിരിക്കണം","I cut my satellite service and now use the Amazon Fire TV. It is fast, easy to install, and compact. I recommend the voice command version. Your WiFi needs to be fast.","We recently cut out our satellite service and switched to the Amazon fire TV...we haven't looked back. Very fast, easy to install, and very compact. I do recommend getting the one with the voice command, it's very convenient. The only thing is to just make sure your wifi internet is up to date and fast.",38.11554660486845,0.9320173263549805,0.5555555555555556,0.5111111111111112,0.3995253164556962
"ഈ item എന്റെ son ന് perfect ആണ്. ഇപ്പോൾ അവന് സ്വന്തം game system ഉണ്ട്, എന്റെ phone battery save ചെയ്യുന്നു. price best part ആണ്, ഞാൻ very satisfied ആണ്","This item is perfect for my son. He now has his own game system, which saves my phone battery. The price is the best part and I am very satisfied.",This item is perfect for my son. Now he has his own game system no more low battery for my phone. Price is the best part you can't go wrong with this choice . I am very satisfied .,60.95553584103766,0.9512503147125244,0.7647058823529413,0.7058823529411765,0.6721800214723573
"8 year old ന് വാങ്ങി, easy to use ആണ്, drops പലതും survive ചെയ്തു, still great work ചെയ്യുന്നു","I bought it for my 8-year-old. It is easy to use, has survived many drops, and still works great.",Purchased for my 8 Year old easy to use and can take a hit. Can't tell u how many times he has dropped it and it works great!,31.81144338896256,0.9231765270233154,0.6000000000000001,0.48000000000000004,0.37910528449790504
"ഈ tablet easy to use ആണ്, issue Google preloaded ഇല്ല, YouTube ൽ video നോക്കി install ചെയ്തു","This tablet is easy to use. The issue is that Google is not preloaded, but I watched a YouTube video and installed it.",I enjoy this tablet is very easy to use. The only issue that I do have about this tablet is it does not come pre-loaded with Google. I just had to go to YouTube to find a video on how to install Google onto this device.,32.328292267180586,0.9275786876678467,0.4857142857142858,0.39999999999999997,0.2248394004282655
ഇത് really nice tablet ആണ് runs great thin easy to hold,"This is a really nice tablet. It runs great, is thin, and easy to hold.",This really a nice tablet.It runs great and it's thin and easy to hold.,70.10145873216848,0.9754262566566467,0.8387096774193549,0.7741935483870969,0.7046139325516391
"Christmas ന് sister in law ന് വാങ്ങി. അവൾ അത്ര ഇഷ്ടപ്പെട്ടത് കൊണ്ട് down വെക്കാൻ കഴിയുന്നില്ല. price ന് great product ആണ്. tablet ൽ അവൾക്ക് വേണ്ടതെല്ലാം ഉണ്ട്. beginner tablet ആയി great ആണ്, easy to use ആണ്",I bought it for my sister-in-law for Christmas. She likes it so much she cannot put it down. It is a great product for the price. It has everything she needs in a tablet. It is great as a beginner tablet and easy to use.,Bought this for my sister in law for Christmas. She can't put it down as she loves it so much. Great product for the price. Has everything she wanted on a tablet. Great beginner tablet and so easy for her to use.,65.1327023031669,0.9587448239326477,0.7555555555555555,0.6666666666666666,0.674734605392199
