source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"market ൽ ഇതിനകം many options ഉള്ളതിനാൽ really need ഇല്ലായിരുന്നു, പക്ഷേ wife ന് Christmas ന് Amazon Echo ലഭിച്ചു, Alexa augment ചെയ്യാൻ ഇത് നൽകി. wife happy ആണ്, ഞാൻ happy ആണ്. Alexa ഒപ്പം works ചെയ്യുന്നു.","In the market, there were many options available, so we didn't really need it, but my wife received an Amazon Echo for Christmas, and it came with Alexa, which can augment it. My wife is happy, I am happy. Alexa works with it.","Didn't really need this with how many options are currently on the market, however my wife received an Amazon Echo for Christmas, decided to give this to her to augment Alexa, My wife is happy, therefore I'm happy:). Works with Alexa btw:)",58.25755669028696,0.9077767729759216,0.6363636363636364,0.4772727272727273,0.5988703501567996
verified purchase ആയി kids version വാങ്ങി കാരണം ഇത് mainly എന്റെ toddlerക്കാണ്. അവന് phoneൽ learning apps ഇഷ്ടമായതിനാൽ ഇത് perfect ആയിരിക്കും എന്ന് ഞങ്ങൾ കരുതി,"We made a verified purchase of the kids version because this is mainly for my toddler. Since he likes learning apps on his phone, we thought this would be perfect.","Verified PurchaseI got the kids version because this is mainly for my toddler. I know, I know, yes I did get this for my toddler. He is always interested in the learning apps we get on our phone for him so we figured this would be perfect.",49.889106967019856,0.9318827986717224,0.5714285714285714,0.5454545454545453,0.458491301420827
"volume problem ആണ്, clear sound ലഭിക്കാൻ case remove ചെയ്യണം.","The volume is the problem, the sound should be clear after removing the case.",volume is a problem we have to take off the protective case for it to sound clear.,36.417695594130095,0.9095714092254639,0.45161290322580644,0.3870967741935484,0.29889396067415724
"streaming capabilities love ചെയ്യുന്നു, cable cost save ചെയ്യുന്നു.","Streaming capabilities are loved, cable costs are saved.",Love the streaming capabilities on this item. Really saves a lot with the increasing cost of cable.,35.66340504109861,0.9011785984039307,0.24,0.24,0.2649678655992784
email check ചെയ്യാൻ works great ആണ്.,Email check is working great.,It works great for all my needs to check my emails,24.204764059634226,0.8469704985618591,0.25000000000000006,0.12500000000000003,0.30059523809523814
smart speakers ൽ Amazon Echo definitely best ആണ്. setup use ൽ issues ഒന്നുമില്ല. great speaker ആണ്.,"Smart speakers, such as Amazon Echo, are definitely the best. There are no issues when setting them up. It's a great speaker.",Amazon Echo is definitely the cat's meow in smart speakers. So far I've not had any issues in set up or use. Great speaker,49.41582055916212,0.915524959564209,0.44897959183673475,0.32653061224489793,0.40889212827988336
"everyday questions ചോദിക്കാൻ use ചെയ്യുന്നു. time weather shopping list calendar check ചെയ്യാം, computer open ചെയ്യേണ്ടതില്ല","Everyday questions are used to ask. Time, weather, shopping list, and calendar can be checked, but there is no need to open the computer.","Use to do everyday questions. What's the time,weather,addtoo shop list, check calendar and all kinds of little things without having to open computer lying in bed.",41.07398805290027,0.9030487537384033,0.4528301886792453,0.339622641509434,0.44285714285714284
"ഞങ്ങൾക്ക് Fire Stick കുറച്ച് weeks മാത്രമേ ഉണ്ടായിരുന്നുള്ളൂ, പക്ഷേ ഇതുവരെ love ചെയ്യുന്നു. many options ഉണ്ട്, quality wonderful ആണ്","We had the Fire Stick only for a few weeks, but we love it so far. There are many options, and the quality is wonderful.",We have only had our fire stick for a few weeks but we love it so far! There's so many options and the quality is wonderful.,66.12373518134696,0.9660540223121643,0.8846153846153846,0.8461538461538461,0.7877454501915708
"Fire box best choice ആണ്, speed top class ആണ്.","The fire box is the best choice, and its speed is top-class.",Fire box is the way to go. Speed rules and this is in the top of the class.,34.14313084736631,0.9208487272262573,0.6451612903225806,0.5161290322580646,0.35477917780323276
paperwhite fantastic e reader ആണ്. display battery life front light എല്ലാം amazing experience നൽകുന്നു. water dust resistant ആയിരുന്നെങ്കിൽ better. library ebooks download ചെയ്യാൻ കഴിയുന്നത് great ആണ്,"The Paperwhite is a fantastic e-reader. It provides an amazing experience with its display, battery life, and front light. If it were water and dust resistant, it would be even better. The library allows for great ebook downloads.","The paperweight is a fantastic e-reader and the best I've ever used. Great display, fantastic battery life, and a very adjustable front light system work together to create an amazing reading experience. The only thing I would change would be to make it water and dust resistant for beach use. (Which is rumored to be coming in the next model)The ability to borrow ebooks from my library and download them directly on my Kindle is fantastic!",35.91504997283887,0.9051147103309631,0.4406779661016949,0.3389830508474576,0.27254944209961507
"previous model പോലെ optical audio ഉണ്ടായിരുന്നെങ്കിൽ നല്ലതായിരുന്നു, അതുകൊണ്ട് ഒരു star കുറവ്. overall movies stream ചെയ്യാൻ cool device ആണ്","If the previous model had optical audio, it would have been good, and that's why it's a star less. Overall, it's a cool device for streaming movies.","I just wish it had an optical audio out like the previous model so that's why it loses a star but in general, it's a cool device to stream movies etc.",54.874017881465264,0.9287008047103882,0.6031746031746033,0.47619047619047616,0.6104779908182555
"research ചെയ്തപ്പോൾ best value ആണ്, travel reading ന് great ആണ്, real books ഇഷ്ടമാണ്, പക്ഷേ library പോകാൻ സമയം ഇല്ല, books loan reread ചെയ്യാം.","When I researched, the best value is, reading while traveling is great, I like real books, but I don't have time to go to the library, books can be loaned and reread.",Researched alot and found this to be the best for the money. Great for traveling and overall reading. I love real books but going to library was getting harder with my work schedule. Plus I can loan out my books and keep them to reread later!,32.58377083647938,0.8981850147247314,0.5063291139240507,0.3291139240506329,0.3017780049988639
reading ന് Paperwhite നേക്കാൾ better ഒന്നുമില്ല. new version clear clean quick ആണ്,"Reading on Paperwhite is better than anything else. The new version is clear, clean, and quick.","There is nothing better than a Paperwhite for reading and the new one is just great - clear, clean and quick.",51.37461298095801,0.9273392558097839,0.6666666666666665,0.5555555555555556,0.5043603344421469
"price great ആണ്, picture quality great ആണ്.","The price is great, the picture quality is great.",Price is great for the purchase and the quality of the picture is great,51.07749784934269,0.9580433964729309,0.782608695652174,0.6086956521739131,0.6006127782283501
"2 months ആയി use ചെയ്തു, reading love ചെയ്യാൻ തുടങ്ങി.","After using it for two months, I started reading to love it.",I had it for two months and I start loving to read.,52.588704749585006,0.9452509880065918,0.5,0.5,0.6324427480916031
"ten year old twins വേണ്ടി tablet വാങ്ങി, അവർ put down ചെയ്യാത്ത great gift ആണ്. issues ഇല്ല, apps navigate ചെയ്യാൻ easy ആണ്.","Ten-year-old twins bought a tablet, but they put down a great gift that was wasted. There are no issues, and it's easy to navigate the apps.",I purchased this tablet for my ten year old twins. It's a great gift for this age they haven't put it down. No issues yet and easy to navigate through the apps.,45.52507471315889,0.9162731170654297,0.6666666666666667,0.507936507936508,0.47400412087912086
gift ആയി purchase ചെയ്തു. good choice ആണ്. advertised പോലെ ആണ്.,The gift was purchased as such. It is a good choice. It is as advertised.,"Purchased as a gift. It was a good choice. It is as advertised,",75.46537705498751,0.9551754593849182,0.8571428571428571,0.7142857142857142,0.783572688334593
