source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
continuous music play ചെയ്യുന്നത് love ചെയ്യുന്നു. dining roomക്ക് echo master bathക്ക് dot വാങ്ങി. love love love them. shopping list പോലും ഇനി forget ചെയ്യുന്നില്ല,I love continuous music playback. I bought an Echo for the dining room and a Dot for the master bath. I love them. I do not forget the shopping list anymore.,"I love having music playing constantly. I bought the echo for the dining room and the dot for my master bath! ! Love love love them. Also i haven't made a shopping list since I've had them and haven't forgotten random ""stuff"" i need.",41.78536986759018,0.9213351607322693,0.6233766233766235,0.5194805194805194,0.38470400377229086
"ഈ item ഞാൻ ignore ചെയ്തിരുന്നു, ഇപ്പോൾ Nest thermostat ഉള്ളതിനാൽ best friend ആയി","I had ignored this item, but now with a Nest thermostat, it has become my best friend.",I slept on this item. Now that I have a Nest thermostat it is my new best friend.,50.04172663938669,0.9536940455436707,0.6285714285714287,0.6285714285714287,0.5992603550295859
one of best purchases ആണ്. ഏതൊരു man cave ന് must ആണ്,It is one of the best purchases. It is a must for any man cave.,One of best purchases. This is a must for any man cave.,75.65869571906175,0.9671093225479126,0.8148148148148148,0.8148148148148148,0.9035047792444243
"light internet browsing, email, videos, e books reading നായി very nice ആണ്. library ൽ നിന്ന് free books ലഭിക്കും. good browser, good battery, fast charge. comfy chair ൽ read ചെയ്യുന്നത് relaxing ആണ്, minimal price ന് hours of enjoyment ലഭിച്ചു","It is very nice for light internet browsing, email, videos, and eBook reading. Free books are available from the library. It has a good browser, good battery, and fast charging. Reading in a comfy chair is relaxing, and I got hours of enjoyment at a minimal price.","Very nice for light internet browsing, keeping on top of email, viewing videos, and reading e books, which I like to get free from the library. Good browser, good battery power, fast charge. Very relaxing to sit in a comfy chair and read or browse. Has given me hours of enjoyment and information for a minimal price.",57.53112840025074,0.9410806894302368,0.673076923076923,0.5769230769230769,0.6470795191498316
"ഇത് portable ആക്കാൻ small ആണ്, Stick നെക്കാൾ വളരെ faster ആണ്.",It is small enough to be portable and much faster than the Stick.,"Small enough to make it portable, a lot faster then the Stick.",58.78631616423773,0.9594348669052124,0.64,0.5599999999999999,0.5877425044091712
"ഞങ്ങൾ ചോദിക്കുന്നതെല്ലാം play ചെയ്യുന്നു, Alexa എല്ലാ music അറിയുന്നു.",It plays everything we ask; Alexa knows all the music.,Plays everything we ask. Alexa knows all the music we ask.,78.12568574107223,0.9717271327972412,0.8571428571428572,0.8571428571428572,0.750387596899225
very powerful box great for streaming 4K look beautiful,"It is a very powerful box, great for streaming 4K, and looks beautiful.","Very power full box, great for streaming 4K look beautiful.",78.75644333647836,0.9491625428199768,0.608695652173913,0.608695652173913,0.8454412156758198
"my son ന് വാങ്ങി, best thing ആണ്",Bought it for my son; it is the best thing.,I purchased this for my son and its the best thing I bought.,45.513089239247336,0.9447299838066101,0.608695652173913,0.5217391304347826,0.5962605117194489
ഇത് mother ന് gift ആയി വാങ്ങി. അവൾ absolutely love ചെയ്യുന്നു. easy to set up use ചെയ്യാനും easy ആണ്. price right ആയിരുന്നു.,"I bought this as a gift for my mother. She absolutely loves it. It is easy to set up and use, and the price was right.",Bought this as a gift for my mother. She absolutely loves it. Easy to set up and use. and the price was right.,89.5133201843322,0.9825397729873657,0.9387755102040816,0.9387755102040816,0.9430879771116457
"great product ആണ്, anyone ന് recommend ചെയ്യും, Best Buy staff love ചെയ്യുന്നു",It is a great product. I would recommend it to anyone. Best Buy staff love it.,Great product - would recommend to anyone. Love Best Buy and their experienced staff.,52.06235562743804,0.9334204792976379,0.6896551724137931,0.6206896551724138,0.6631305385139741
"എന്റെ kids നു easy ആണ്, 8, 11 വയസ്സുകാർ night time reading നു Kindle use ചെയ്യുന്നു.",It is easy for my kids. The 8 and 11-year-olds use Kindle for nighttime reading.,easy for my kids - 8 and 11 to use the kindle for night time reading,70.23877559287752,0.9388250112533569,0.7500000000000001,0.6875,0.6277911811508651
"വർഷങ്ങളായി Kindle use ചെയ്തു, പക്ഷേ night ൽ light വേണം എന്നത് issue ആയിരുന്നു. Kindle Paperwhite built in backlight കൊണ്ട് dream ആണ്. night ൽ മാത്രമല്ല, daylight ൽ പോലും easy ആണ്. size convenient ആണ്, font change options great ആണ്","I have used Kindle for years, but needing light at night was an issue. Kindle Paperwhite with built-in backlight is a dream. It is easy to use not only at night but also in daylight. The size is convenient, and the font change options are great.","I enjoyed my kindle for years, but was a bit frustrated by needing a light on at night. Kindle paperwhite is a dream with its built in backlight. Not only can I read at night, but it is easier to read in daylight if the light is dim. The convenient size, ability to change fonts, font size and light intensity are super features!",44.0058443179627,0.9319325089454651,0.6909090909090909,0.4909090909090909,0.46510716951439035
"overall ഞാൻ little skeptical ആയിരുന്നു, കാരണം ഇത് ഞാൻ wanted product ആയിരുന്നില്ല. പക്ഷേ ഇത് amazing ആണ്.","Overall, I was a little skeptical because it was not the product I wanted, but it is amazing.","Overall I was a little skeptical because this wasn't the product I wanted. Turns out, it's amazing!",67.58077084431957,0.9605230093002319,0.7027027027027027,0.7027027027027027,0.684931506849315
"Amazon Fire money ന് great value ആണ്, $50 ന് many functions ഉണ്ട്.","Amazon Fire is great value for money, with many functions for $50.",The amazon fire is a great value for the money. Lots of functionality for under $50.,44.21770692966345,0.9390592575073242,0.6428571428571429,0.6428571428571429,0.6218264635603344
"ഇതൊരു great piece of technology ആണ്, 4K video output ഉണ്ട്, Apple TV നു ഉള്ള എല്ലാ apps ഈ box ലും available ആണ്.","It is a great piece of technology with 4K video output, and all apps available on Apple TV are available on this box.","This is a great piece of technology, it has 4K video output and all apps for Apple TV are available also for this box.",69.70827968772085,0.978664219379425,0.8085106382978724,0.7659574468085107,0.7957957957957958
"Kids edition gift ആയി വാങ്ങി, എനിക്കായി ഇതും വാങ്ങി. price great ആണ്, ഇത് third Kindle ആണ്","I bought the Kids edition as a gift and also bought one for myself. The price is great, and this is my third Kindle.",I purchased Kids edition for a gift and got this one for myself. The price was great. This is my third Kindle.,64.44868149193861,0.9659966230392456,0.7391304347826088,0.7391304347826088,0.7139009805214792
"എനിക്ക് ഈ e-reader വളരെ love ആണ്. background lighting ഉള്ളതിനാൽ ഇത് even better ആണ്, അതിനാൽ നിങ്ങൾക്ക് dark areas ൽ use ചെയ്യാം.","I love this e-reader very much. It is even better with background lighting, so you can use it in dark areas.",I love this e-reader! It's even better as it has the background lighting so you can use it in dark areas,74.93679777754181,0.9629494547843933,0.8,0.8,0.726568702347249
