source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"careful review ശേഷം son ന് birthday gift ആയി Kindle Paperwhite വാങ്ങി, Dell laptop mini iPad ഉണ്ടെങ്കിലും own kindle വേണമെന്ന് ആഗ്രഹിച്ചു, books download ചെയ്ത് school leisure reading enjoy ചെയ്യുന്നു","After a careful review, I bought a Kindle Paperwhite as a birthday gift for my son. Even though we have a Dell laptop and a mini iPad, he wanted his own Kindle. He downloads books and enjoys reading for school and leisure.","After careful review, i have decided to reward my son with a Kindle paperwhite for his birthday. He has a new Dell lap top and sometimes uses a mini iPad but he really wanted a kindle of his own. I think he enjoys downloading his books to read for school and for leisure.",48.82214556395669,0.9426032900810242,0.6526315789473685,0.5052631578947369,0.4846212042157988
ഇത് എന്റെ 4th Kindle ആണ് കൂടാതെ Best Buy ൽ നിന്നുള്ള 1st ആണ്. Online purchase ചെയ്യാനും store ൽ നിന്ന് pick up ചെയ്യാനും വളരെ easy ആയിരുന്നു.,This is my fourth Kindle and my first from Best Buy. Buying online and picking it up from the store was very easy.,This is my 4th Kindle and my 1st from Best Buy. It was much easier to purchase on line and pick up at the store a short time later.,49.42563792828196,0.9399725794792175,0.576923076923077,0.4999999999999999,0.6279194078947368
"ഇത് എന്റെ second Fire ആണ്, ഇത് good reliable tablet ആണ് എന്ന് കണ്ടെത്തി","This is my second Fire, and I found it to be a good, reliable tablet.",This is the second Fire I've owned and have found them to be a good reliable tablet.,53.64820699207981,0.966090202331543,0.7878787878787877,0.7272727272727272,0.6944444444444443
"Simple to set up ഉം use ചെയ്യാനും easy ആണ്. ഇത് ഞാൻ വാങ്ങിയ second Fire 7 inch ആണ്. first one Christmas ന് mother in law ന് വേണ്ടി ആയിരുന്നു. അവൾ reading love ചെയ്യുന്നു, ഈ tablet അവൾക്ക് great ആണ്. ഞാൻ ഇത് mainly blue tooth speaker വഴി music play ചെയ്യാൻ use ചെയ്യുന്നു. battery life very good ആണ്. grand kids games കളിക്കാൻ love ചെയ്യുന്നു","It is simple to set up and easy to use. This is the second 7‑inch Fire I have bought; the first one was a Christmas gift for my mother‑in‑law, who loves reading and finds this tablet great. I mainly use it to play music through a Bluetooth speaker. The battery life is very good. I love that the grandkids can play games on it.",Simple to set up and use. This is the second Fire 7 inch I have purchased. First one was for Mother-In-Law for Christmas. She loves to read and this tablet works great for her. I use this one mainly to play music through blue tooth speaker on deck. Battery life is very good. Also Grand kids love to play games on it.,57.89650683020935,0.94219571352005,0.7175572519083969,0.6564885496183207,0.5790668868703551
"web surf ചെയ്യാനും Facebook ഉപയോഗിക്കാനും Amazon orders place ചെയ്യാനും കഴിയുന്നത് അവനെ amazed ആക്കി. books fast ആയി വായിക്കുന്നു, games കളിക്കുന്നു, front & back cameras ഇഷ്ടമാണ്","Being able to surf the web, use Facebook, and place Amazon orders amazed him. He reads books quickly, plays games, and likes the front and back cameras.","He was amazed that he can serf the web, go onto face book, place amazon orders. Read books so quickly.Play games and likes the front and back cameras.",58.65976793544905,0.9239903688430786,0.6071428571428571,0.5357142857142857,0.6188851449198579
starter product നായി good ആണ്. കൂടുതൽ use ചെയ്താൽ 8G മതിയാകില്ല,"It is good as a starter product. If you use it more, 8 GB will not be sufficient.","Good starter product for someone. If you use this a lot, the 8G is not big enough.",40.1628483734446,0.9242046475410461,0.5142857142857143,0.39999999999999997,0.5085682697622996
"screen decent ആണ്, touch response അല്പം slow ആണ്","The screen is decent, but the touch response is a bit slow.","Decent screen, kinda slow response on the touch screen.",43.94332841239986,0.9443127512931824,0.5714285714285715,0.28571428571428575,0.47082411504424776
ഞങ്ങളുടെ union annual holiday party raffle prize ആയി ഇത് വാങ്ങി. winner വളരെ excited ആയിരുന്നു. Black Friday week deals pass ചെയ്യാൻ ബുദ്ധിമുട്ടായിരുന്നു,We bought this as the raffle prize for our union's annual holiday party. The winner was very excited. It was difficult to get past the Black Friday week deals.,We bought this item to be a raffle prize for our Unions annual Holiday party. Winner was excited to get it. Black Friday week deals made it hard to pass up.,59.218306104960426,0.9469411373138428,0.6557377049180327,0.6229508196721313,0.7190265486725663
"clear ആണ്, easy to use, easy to read. ഇത് എന്റെ 2nd Paperwhite ആണ്, വീണ്ടും വാങ്ങും.","It is clear, easy to use, and easy to read. This is my second Paperwhite, and I will buy it again.","Clear, easy to use, easy to read, This is my 2nd paperwhite & would buy again.",59.13910097748889,0.9604591131210327,0.7222222222222222,0.7222222222222222,0.8576051779935275
birthday gift ആയി കിട്ടി whole family ന് fun,"It was a birthday gift, and the whole family has fun.",Got this as a birthday gift. Fun for the whole family!!!,58.660331633075856,0.9357489943504333,0.6363636363636364,0.5454545454545454,0.5067567567567567
"Apple TV try ചെയ്ത ശേഷം Amazon Fire better ആണ്, remote great ആണ്, easy setup ആണ്.","After trying Apple TV, Amazon Fire is better. The remote is great, and the setup is easy.","After trying Apple TV, I'm happy with Amazon fire. The remote is great and easy set up",60.317250118101484,0.9586493372917175,0.6857142857142857,0.6857142857142857,0.5696009747182456
"neat device ആണ്, പക്ഷേ എല്ലാ questions answer ചെയ്യില്ല","It's a neat device, but it doesn't answer all questions.",Neat device does not answer all questions though .,63.70320768280761,0.9267190098762512,0.5,0.5,0.6680988184747583
"works fine ആണ്, Carol","It works fine, Carol.",Works fine. Carol,59.71041255579905,0.9438261389732361,0.8571428571428571,0.8571428571428571,0.7514880952380952
"books read manage ചെയ്യാൻ great way ആണ്. non distracting ആണ്, eye strain ഇല്ല, battery life great ആണ്","It's a great way to manage reading books. It's non‑distracting, has no eye strain, and the battery life is great.","great way to read & manage books... pros: non-distracting (can't do anything but reading :-) that's BIG plus), non eye straining , great battery life..",43.98971690969681,0.9005125164985657,0.5416666666666667,0.41666666666666663,0.3560207074031959
backlight ഉള്ളതിനാൽ light turn ചെയ്യാതെ വായിക്കാൻ കഴിയും. paperwhite eyes നു very easy ആണ്.,"Because it has a backlight, you can read without turning on a light. The Paperwhite is very easy on the eyes.","With the backlight, I can read without turning the light. Also the paperwhite is really easy on the eye.",60.96465490365798,0.9582682847976685,0.6,0.6,0.7097233952702703
"old Kindle ൽ LED light case use ചെയ്തിരുന്നു, ഇതിൽ അതൊന്നും വേണ്ട, feature ഇഷ്ടമാണ്, ഇപ്പോൾ കൂടുതൽ വായിക്കുന്നു.","I used an LED light case on my old Kindle, but I don’t need that with this one. I like the feature, and now I read more.",I used to own another kindle and I used a case with a little led light for reading before bed. Not a problem with this one!! I love that feature that I think I'm even reading more now than ever before!,25.527781970487663,0.9121034741401672,0.4857142857142857,0.3142857142857143,0.3400323486214654
"helpful ആണ്, lot പഠിച്ചു. good information നൽകി, good comparison",It is helpful; I learned a lot. It provides good information and a good comparison.,"Helpful, learned a lot. Gave good information. Good comparison",67.49748347011891,0.928426206111908,0.6666666666666667,0.6666666666666667,0.6575396825396826
