source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
verified purchase ആയി kids version വാങ്ങി കാരണം ഇത് mainly എന്റെ toddlerക്കാണ്. അവന് phoneൽ learning apps ഇഷ്ടമായതിനാൽ ഇത് perfect ആയിരിക്കും എന്ന് ഞങ്ങൾ കരുതി,"I bought the kids version as a verified purchase because it is mainly for my toddler. He likes learning apps on the phone, so we thought this would be perfect.","Verified PurchaseI got the kids version because this is mainly for my toddler. I know, I know, yes I did get this for my toddler. He is always interested in the learning apps we get on our phone for him so we figured this would be perfect.",47.37557067955068,0.9321224093437195,0.5974025974025974,0.5194805194805194,0.4691356931108198
"volume problem ആണ്, clear sound ലഭിക്കാൻ case remove ചെയ്യണം.",The volume is a problem. The case must be removed to get clear sound.,volume is a problem we have to take off the protective case for it to sound clear.,38.82841591626448,0.9365334510803223,0.5806451612903226,0.5161290322580646,0.4991178382393909
"streaming capabilities love ചെയ്യുന്നു, cable cost save ചെയ്യുന്നു.",I love the streaming capabilities. It saves cable costs.,Love the streaming capabilities on this item. Really saves a lot with the increasing cost of cable.,43.53818511995287,0.9400973916053772,0.46153846153846156,0.46153846153846156,0.3208519875186542
email check ചെയ്യാൻ works great ആണ്.,It works great for checking email.,It works great for all my needs to check my emails,49.42953309021974,0.956162691116333,0.4705882352941177,0.4705882352941177,0.5306603773584906
smart speakers ൽ Amazon Echo definitely best ആണ്. setup use ൽ issues ഒന്നുമില്ല. great speaker ആണ്.,Amazon Echo is definitely the best among smart speakers. There are no issues in setup or use. It is a great speaker.,Amazon Echo is definitely the cat's meow in smart speakers. So far I've not had any issues in set up or use. Great speaker,65.11610827486261,0.938859224319458,0.5416666666666667,0.5416666666666667,0.48303249097472917
"everyday questions ചോദിക്കാൻ use ചെയ്യുന്നു. time weather shopping list calendar check ചെയ്യാം, computer open ചെയ്യേണ്ടതില്ല","I use it for everyday questions. I can check time, weather, shopping list, and calendar without opening a computer.","Use to do everyday questions. What's the time,weather,addtoo shop list, check calendar and all kinds of little things without having to open computer lying in bed.",43.251015961648115,0.9122260212898254,0.45833333333333337,0.375,0.48321174710063597
"ഞങ്ങൾക്ക് Fire Stick കുറച്ച് weeks മാത്രമേ ഉണ്ടായിരുന്നുള്ളൂ, പക്ഷേ ഇതുവരെ love ചെയ്യുന്നു. many options ഉണ്ട്, quality wonderful ആണ്","We have had the Fire Stick only for a few weeks, but so far we love it. It has many options and the quality is wonderful.",We have only had our fire stick for a few weeks but we love it so far! There's so many options and the quality is wonderful.,64.73479660968806,0.9666909575462341,0.8679245283018868,0.7547169811320754,0.7877454501915708
"Fire box best choice ആണ്, speed top class ആണ്.",Fire box is the best choice. Speed is top class.,Fire box is the way to go. Speed rules and this is in the top of the class.,36.88529626551896,0.9277091026306152,0.5714285714285714,0.5714285714285714,0.46458333333333335
paperwhite fantastic e reader ആണ്. display battery life front light എല്ലാം amazing experience നൽകുന്നു. water dust resistant ആയിരുന്നെങ്കിൽ better. library ebooks download ചെയ്യാൻ കഴിയുന്നത് great ആണ്,"Paperwhite is a fantastic e-reader. The display, battery life, and front light all provide an amazing experience. It would be better if it were water and dust resistant. Being able to download library ebooks is great.","The paperweight is a fantastic e-reader and the best I've ever used. Great display, fantastic battery life, and a very adjustable front light system work together to create an amazing reading experience. The only thing I would change would be to make it water and dust resistant for beach use. (Which is rumored to be coming in the next model)The ability to borrow ebooks from my library and download them directly on my Kindle is fantastic!",35.90646643014816,0.913543164730072,0.4827586206896552,0.4310344827586207,0.30030870479679767
"previous model പോലെ optical audio ഉണ്ടായിരുന്നെങ്കിൽ നല്ലതായിരുന്നു, അതുകൊണ്ട് ഒരു star കുറവ്. overall movies stream ചെയ്യാൻ cool device ആണ്","It would have been better if it had optical audio like the previous model, so one star less. Overall it is a cool device for streaming movies.","I just wish it had an optical audio out like the previous model so that's why it loses a star but in general, it's a cool device to stream movies etc.",48.70921047342404,0.9330477118492126,0.5333333333333333,0.5,0.5185185185185186
"research ചെയ്തപ്പോൾ best value ആണ്, travel reading ന് great ആണ്, real books ഇഷ്ടമാണ്, പക്ഷേ library പോകാൻ സമയം ഇല്ല, books loan reread ചെയ്യാം.","After research, it is the best value. It is great for travel reading. I like real books, but do not have time to go to the library. You can loan and reread books.",Researched alot and found this to be the best for the money. Great for traveling and overall reading. I love real books but going to library was getting harder with my work schedule. Plus I can loan out my books and keep them to reread later!,35.99949856802613,0.9127119183540344,0.4556962025316456,0.379746835443038,0.4027984661174088
reading ന് Paperwhite നേക്കാൾ better ഒന്നുമില്ല. new version clear clean quick ആണ്,"There is nothing better than Paperwhite for reading. The new version is clear, clean, and quick.","There is nothing better than a Paperwhite for reading and the new one is just great - clear, clean and quick.",68.09406783277558,0.9545734524726868,0.8333333333333334,0.8333333333333334,0.7098760727405758
"price great ആണ്, picture quality great ആണ്.",The price is great and the picture quality is great.,Price is great for the purchase and the quality of the picture is great,55.41780495232218,0.960986316204071,0.8333333333333333,0.6666666666666666,0.651094890510949
"2 months ആയി use ചെയ്തു, reading love ചെയ്യാൻ തുടങ്ങി.",I have used it for 2 months and started to love reading.,I had it for two months and I start loving to read.,45.612895654874855,0.9600206613540649,0.5,0.5,0.7774952320406867
"ten year old twins വേണ്ടി tablet വാങ്ങി, അവർ put down ചെയ്യാത്ത great gift ആണ്. issues ഇല്ല, apps navigate ചെയ്യാൻ easy ആണ്.",Bought the tablet for ten-year-old twins. It is a great gift they cannot put down. No issues and easy to navigate apps.,I purchased this tablet for my ten year old twins. It's a great gift for this age they haven't put it down. No issues yet and easy to navigate through the apps.,53.66973833746981,0.9553947448730469,0.7241379310344829,0.6896551724137931,0.5429228330143571
gift ആയി purchase ചെയ്തു. good choice ആണ്. advertised പോലെ ആണ്.,Bought as a gift. It is a good choice and works as advertised.,"Purchased as a gift. It was a good choice. It is as advertised,",63.400142705681326,0.9614371061325073,0.7692307692307693,0.6923076923076923,0.7274196366177499
"എനിക്ക് Amazon Fire Stick ഉം box ഉം ഉണ്ട്, box വളരെ faster ആണ്, price ന് worth ആണ്, love ചെയ്യുന്നു, 2 ഉണ്ട്",I have both Amazon Fire Stick and box. The box is much faster. It is worth the price and I love it. I have two.,have the amazon fire stick and box the box is alot faster worth the price love it have 2 of them,51.25630249398301,0.9218003749847412,0.6956521739130435,0.6956521739130435,0.7004539538427351
"weight perfect ആണ്, size right ആണ്. ഇത് anywhere fit ചെയ്യുന്നു, view sharp ആണ്, day ഉം night ഉം.",The weight is perfect and the size is right. It fits anywhere. The view is sharp in both day and night.,"Weight is perfect.Size is right. It fits anywhereView is sharp, day or night",69.38497856750524,0.9180796146392822,0.6857142857142857,0.6857142857142857,0.602682052081709
