source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"Setup fairly easy ആണ്. Once running Alexa എന്തൊക്കെ ചെയ്യുമെന്നത് കാണുന്നത് fun ആണ്. Daily use ചെയ്യാൻ ആഗ്രഹിക്കുന്നു. എന്റെ wife കൂടുതൽ use ചെയ്യുന്നു, C&W music കേൾക്കാൻ ഇഷ്ടപ്പെടുന്നു","The setup is fairly easy. Once it’s running, seeing what Alexa can do is fun. I want to use it daily. My wife uses it more and enjoys listening to country and western music.","Fairly easy to set up. Once running, it was fun to begin seeing what Alexa could do. I look forward to using it every day. My wife uses it more than I, loves to listen to C&W music while sewing.",45.137307985015916,0.9387440085411072,0.5263157894736842,0.4736842105263158,0.5257232385554644
"such a great tablet ആണ്. Christmas ന് mother ന് വാങ്ങി, അവൾ love ചെയ്യുന്നു.","It is such a great tablet. I bought it for my mother for Christmas, and she loves it.",Such a great tablet! Got my mother it for Christmas and she loves it!,70.88989129686381,0.9675780534744263,0.8125000000000001,0.75,0.7654653039268422
work ചെയ്യാൻ too much configuration വേണം,Work requires too much configuration.,Too much configuration in order to work as needed.,49.92425668758776,0.9260927438735962,0.5714285714285714,0.42857142857142855,0.46458333333333335
"ഇത് നിങ്ങളുടെ വീട്ടിൽ ഉണ്ടായിരിക്കേണ്ട great product ആണ്, ഇത് ഒരു must have in your household ആണ്",This is a great product that should be in your house; it is a must‑have for your household.,its a great product its a must have in your household,66.92385844569203,0.936748743057251,0.6,0.5333333333333333,0.5902048319327732
"grandson നു easy to operate, navigate ചെയ്യാൻ easy ആണ്, durable ആണ്.","Grandson is easy to operate, easy to navigate, and durable.",The product is easy for grandson to operate and navigate through and seems to be very durable,38.45119529737977,0.9177255630493164,0.6666666666666667,0.5185185185185185,0.35177748029153655
ഇത് works very well. ഇത് വാങ്ങിയ എന്റെ സഹോദരന് perfect ആണ്,"This works very well. My brother, who bought this, is perfect.",Works very well. It is perfect for my brother whom it was bought for,52.80367171356291,0.9360582828521729,0.64,0.4799999999999999,0.548559670781893
Fire Stick ഉൾപ്പെടെ options ഉണ്ട് പക്ഷേ ഈ box great ആണ് lag ഇല്ല Android based ആയതിനാൽ goodies ലഭിക്കുന്നു 4K ആണ്,"There are options, including the Fire Stick, but this box is great—it has no lag, is Android‑based, offers extra features, and supports 4K.","I know there are other options out there, including the Fire Stick but this box is great. Doesn't lag at all, unlike my Apple TV (last generation though). I wanted to have a product based on Android for the goodies available and so far I'm liking it a lot, and it's 4K :)",32.35962345433575,0.8982194066047668,0.4499999999999999,0.39999999999999997,0.22752780328537905
"ഈ price ന് better tablet കിട്ടില്ല. non Amazon apps load ചെയ്യുന്നത് pain ആണ്, OS best അല്ല, പക്ഷേ games reading ന് great ആണ്.","There isn’t a better tablet at this price. Loading non‑Amazon apps is a pain, the OS isn’t the best, but it’s great for games and reading.","You aren't going to find a better tablet for this price. Loading non-amazon apps can be a pain and the OS is not the best, but it's great for games and reading.",63.2473143667699,0.9650603532791138,0.7692307692307692,0.7384615384615385,0.6383619391749474
Very fast streaming നായി best device ആണ്.,It is the best device for very fast streaming.,This is the best device for streaming very fast....,69.58537081060899,0.9749918580055237,0.8888888888888888,0.7777777777777778,0.7789062500000001
"Fire TV യുടെ speed എനിക്ക് ഇഷ്ടമാണ്. മുൻപ് Fire TV stick ഉണ്ടായിരുന്നു, ഇപ്പോൾ Fire TV ആയി upgrade ചെയ്തു, ഞാൻ വളരെ satisfied ആണ്","I like the speed of the Fire TV. I previously had a Fire TV Stick, and now I've upgraded to the Fire TV; I am very satisfied.","I like the speed of the fire TV .I use to have a fire TV stick ,then upgraded to the fire tv: I'm very satisfied",57.65093025394174,0.9443643093109131,0.7777777777777779,0.7777777777777779,0.7667908276102898
great streaming box ആണ് voice search option enjoy ചെയ്യുന്നു പക്ഷേ main screen ൽ search ചെയ്യുമ്പോൾ subscription apps ൽ നിന്ന് results കാണിച്ചാൽ നന്നായിരിക്കും Amazon മാത്രം അല്ല,"The great streaming box has a voice search option that I enjoy, but it would be better if searching on the main screen also displayed results from subscription apps, not just Amazon.","This is a great streaming box, and I enjoy the voice search option. However, I wish that the Amazon Fire tv when doing a search on the main screen would provide you the options of a movie or tv. show from apps that you have a subscription with and not just Amazon. Of course I can go into each and every app that I have a paid subscription with, but It would be nice to do a search from the main screen and display results across the board.",32.245604854853326,0.9116676449775696,0.4333333333333334,0.26666666666666666,0.3015468437605958
"Easy to use, light, sturdy ആണ്. ebay ൽ നിന്ന് case വാങ്ങി. Great price. ഇത് Chromecast ഒപ്പം work ചെയ്തിരുന്നെങ്കിൽ എന്ന് wish ചെയ്യുന്നു. Sketchy Fios updates ഉണ്ടായിരുന്നെങ്കിലും resolved ചെയ്തു.","It is easy to use, light, and sturdy. I bought the case from eBay at a great price. I wish it had worked with Chromecast. There were some sketchy FiOS updates, but they were resolved.","Easy to use, light, sturdy. Purchased case on ebay. Great price. Wish it would work with chromecast. Sketchy Fios updates but resolved.",51.75298576259655,0.9476673603057861,0.6315789473684209,0.6315789473684209,0.7526336633663367
granddaughter ന് Christmas gift ആയി വാങ്ങി. special needs ഉള്ള അവൾ movies games interest കാണിക്കുന്നു. minimum help കൊണ്ട് use ചെയ്യുന്നു,"I bought a Christmas gift for my granddaughter. She, who has special needs, shows interest in movies and games. She uses it with minimal help.",Bought this for my granddaughter for Christmas. She is special needs and so far she shows an interest in the movies and games included on this tablet. She is able to easily use it with minimum assistance.,47.64824120418871,0.9416704177856445,0.5483870967741935,0.5161290322580645,0.5059069718160628
"beach ലും bed ലും വായിക്കാൻ easy ആണ്, എന്റെ kindle എനിക്ക് വളരെ ഇഷ്ടമാണ്.",It is easy to read at the beach and in bed; I really like my Kindle.,Easy to read at the beach or in bed love my kindle,57.87251213243923,0.937619686126709,0.7142857142857143,0.7142857142857143,0.7829365079365082
easy to set up ഉം easy to use ഉം ആണ്. Amazon Prime account വേണം,It is easy to set up and easy to use. An Amazon Prime account is required.,Easy to set up and easy to use. Need Amazon Prime account.,78.29010996581623,0.9678018689155579,0.7857142857142857,0.7857142857142857,0.8972304404996714
"Kindle Fire, iPad glare കാരണം beach ൽ വായിക്കാൻ ബുദ്ധിമുട്ട്, ഈ Kindle Reader small ആണ്, purse ൽ carry ചെയ്ത് anywhere read ചെയ്യാം, love ചെയ്യുന്നു.","Because of glare from the Kindle Fire and iPad, reading at the beach is difficult. This Kindle reader is small, can be carried in a purse and read anywhere, and I love it.",I own a Kindle Fire and an iPad and I have a hard time reading them on the beach due to the glare. This Kindle Reader is small enough to fit in your purse to take anywhere to read. Love it!,44.75076389622586,0.9426188468933105,0.6216216216216217,0.4594594594594595,0.4996864178005618
Thousands of movies അല്ലെങ്കിൽ TV shows access ചെയ്യാൻ കഴിയുന്നതാണ് എനിക്ക് ഇഷ്ടം. Router ൽ enough speed ഉണ്ടെന്ന് ഉറപ്പാക്കുക.,I like being able to access thousands of movies or TV shows. Make sure the router has enough speed.,I like that you can access thousands of movies or tv shows. Just make sure you have enough speed on your router.,54.62909428593821,0.9605087041854858,0.6829268292682926,0.6341463414634148,0.657304852320675
"satellite service cut ചെയ്ത് Amazon Fire TV ഉപയോഗിക്കുന്നു, fast easy install compact ആണ്, voice command version recommend ചെയ്യുന്നു, wifi fast ആയിരിക്കണം","After cutting the satellite service, I use Amazon Fire TV, which is fast, easy to install, and compact; I recommend the voice‑command version, and the Wi‑Fi should be fast.","We recently cut out our satellite service and switched to the Amazon fire TV...we haven't looked back. Very fast, easy to install, and very compact. I do recommend getting the one with the voice command, it's very convenient. The only thing is to just make sure your wifi internet is up to date and fast.",35.99016071590485,0.903654158115387,0.47191011235955055,0.4044943820224719,0.3344380952380952
