source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"easy to hook up use ആണ്, great sound ഉണ്ട്, daily പല രീതിയിൽ use ചെയ്യുന്നു","It is very easy to hook up and use, has great sound, and I use it in many ways every day.",Easy to hook up and use. Great sound. I use this device in many ways every day!,64.7337930822582,0.9623985886573792,0.7894736842105262,0.7894736842105262,0.751474417892157
"cable cancel ചെയ്തു, ഇത് വഴി lot of money save ചെയ്തു",I cancelled the cable and saved a lot of money this way.,Cancelled my cable and i saved a lot of money from this..,60.652219029125,0.9566079378128052,0.8333333333333334,0.75,0.7211538461538461
"എന്റെ Alexa ഞാൻ love ചെയ്യുന്നു. setup easy ആണ്, kids അവളെ love ചെയ്യുന്നു. word games കളിക്കുന്നു. music lists വേണ്ടി use ചെയ്യുന്നു. reminders alarms set ചെയ്യുന്നു. highly recommend. accessories expensive ആണ്","I love my Alexa. The setup was easy, my kids love her too. We play word games with her. We use her to make music lists. We set reminders and alarms with her. I highly recommend her. However, the accessories are expensive.","I love my Alexa! It was easy to set up and begin using. The kids love her , too? They like playing word games with her. I use it for music and for the different lists I have. She reminds me and sets alarms for me. I highly recommend Alexa. I just wish the accessories like the light bulbs and others were not so expensive.",44.06875217352218,0.9314736127853394,0.5283018867924528,0.4716981132075472,0.37646524875972265
"ഞങ്ങൾ Alexa love ചെയ്യുന്നു, appointments keep ചെയ്യുന്നു, great music play ചെയ്യുന്നു, weather news update നൽകുന്നു","We love Alexa, it helps us keep appointments, plays great music and gives us weather and news updates.","We Love our Alexa, she keeps all of our appointments and plays great music and keeps us up to date on weather and news.",53.89601086064039,0.9459681510925293,0.5714285714285715,0.5714285714285715,0.5247058823529411
tablet choices എല്ലാം തമ്മിൽ compare ചെയ്യുമ്പോൾ kids ന് ഞങ്ങൾ ഇത് വാങ്ങുന്നു. price ഉം durability ഉം unbeatable ആണ്.,"When comparing all the tablet choices, we end up buying this for our kids. The price and durability are unbeatable.",Out of all the tablet choices out there we buy these for our children over any other. You can't beat the price and durability.,45.669504066275245,0.9368034601211548,0.48888888888888893,0.48888888888888893,0.4934210526315789
ഇത് very nice useful ആണ്. ഈ product recommend ചെയ്യും,This product is very nice and useful. I would recommend this product.,It's very nice and useful. I will recommend this product.,78.73718664766795,0.9837390184402466,0.6956521739130435,0.6956521739130435,0.7603053435114504
"എന്റെ 5 year old son ന് ഈ tablet ൽ loads of fun ഉണ്ട്, വീണ്ടും buy ചെയ്യും.","My 5-year-old son has loads of fun with this tablet, I will buy it again.",My 5 years old son has loads of fun with this tablet. I would buy again.,69.44545167812205,0.9807564616203308,0.8484848484848485,0.8484848484848485,0.7055965092063071
"voice search love ചെയ്തു, install easy, use easy.","I love using voice search, it was easy to install and it is easy to use.",loved the voice search easy to install and very easy to use,63.69228970327179,0.9398873448371887,0.6428571428571429,0.6428571428571429,0.7682539682539684
"nephew ന് Xmas gift ആയി വാങ്ങി, അവൻ എങ്ങനെ handle ചെയ്യും എന്ന് കാണാം","I bought this as a Xmas gift for my nephew, now we will see how he handles it.",Bought it for my nephew for Xmas we shall see how it holds up for him,42.82554482294053,0.9396528601646423,0.5294117647058824,0.47058823529411764,0.41967780788918996
എന്റെ granddaughter LOVES it. 5 year old നായി lots of kid friendly apps ഉണ്ട്,My granddaughter LOVES it. It has lots of kid-friendly apps for a 5-year-old.,My granddaughter LOVES it! LOTS of kid-friendly apps for a 5 year old!,74.7395093189858,0.9675378799438477,0.9333333333333333,0.9333333333333333,0.6576666666666666
"ഈ tablet ഞാൻ like ചെയ്യുന്നു, പക്ഷേ apps use ചെയ്യാൻ store sign in വേണം എന്നത് dislike ആണ്","I like this tablet, but I dislike that I have to sign in to the store to use apps.",I got this tablet for my nice i really like it but i really dislike the fact that you have to be sing in into store in order to use apps,36.85877248184453,0.9256200790405273,0.6799999999999999,0.56,0.4084198385236447
Kindle great ആണ്. great product great price ആണ്.,This Kindle is great. It is a great product with a great price.,The kindle is great! Great product and great price.,64.05803326539083,0.9482841491699219,0.6363636363636364,0.6363636363636364,0.6160910087719298
Black Friday ൽ daughter ന് $39 ന് വാങ്ങി works well no problems she loves it,I bought this for my daughter on Black Friday for $39 and it works well with no problems. She loves it.,"Good tablet, got it on black Friday for my daughter and it was only $39. Works well, no problems. My daughter loves it!",50.969417138704145,0.9546141028404236,0.6818181818181819,0.5454545454545454,0.5921052631578947
"child with disabilities വേണ്ടി great tablet ആണ്, അതിനാൽ 5 star നൽകി.","This tablet is great for a child with disabilities, so I gave it 5 stars.",I gave a 5 star review because its a great tablet for a child with disabilities,58.540431267720585,0.9587399363517761,0.6451612903225806,0.38709677419354843,0.6987577639751552
"family നു 3 വാങ്ങി, awesome ആണ്.",I bought 3 for my family and they are awesome.,Bought 3 of these for the family and it's been awesome.,42.88906425268102,0.9543761014938354,0.5454545454545454,0.5454545454545454,0.4958545918367347
Nook ൽ നിന്ന് easy transition ആണ്. ഞാൻ വാങ്ങിയ books Nook ൽ നിന്ന് new Kindle ലേക്ക് migrate ചെയ്യാൻ കഴിയുമായിരുന്നെങ്കിൽ എന്ന് wish ചെയ്യുന്നു.,I made an easy transition from Nook. I wish I could have migrated the books I bought from Nook to my new Kindle.,An easy transition from my Nook! I only wish I could migrate my purchased books from Nook to my new Kindle.,63.18861287693868,0.9642844796180725,0.7272727272727272,0.7272727272727272,0.7273706896551724
"Kindle books വായിക്കാൻ മാത്രം ഉപയോഗിക്കുന്നിടത്തോളം great ആണ്. web interface rough ആണ്, അതിനാൽ computer ൽ നിന്ന് books load ചെയ്യുന്നു. files direct ആയി Kindle ലേക്ക് email ചെയ്യാൻ കഴിയുന്നത് love ആണ്. lighting improved ആണ്, inside, outside, dark എല്ലായിടത്തും perfect ആണ്.","Kindle is great for reading books only. The web interface is a bit rough, so I load books from the computer. I love that I can email files directly to my Kindle. The lighting has improved and it is perfect for reading inside, outside, or in the dark.","Kindle is great as long as you only use it to read books. The web interface is pretty rough, so I put books on it straight from my computer. I love that you can e-mail files directly to your kindle! The lighting is also much improved from the last time I had an e-reader (the Nook) and is perfect whether you're reading inside, outside, or in the dark.",54.34704884348576,0.9484273195266724,0.6722689075630253,0.5882352941176471,0.5836956920592985
